[BEACON]	1402677596940	'd0:b3:3f:55:79:20'	46.51844406	6.5623011590000004	416.52572629999997	18
[COORD]	1402677597019	'PLANE'	46.51844406	6.56230116	416.89489750	99
[COORD]	1402677597119	'PLANE'	46.51844406	6.56230974	416.45224000	99
[BEACON]	1402677597174	'd0:b3:3f:55:79:20'	46.51844406	6.5623097420000001	416.45224000000002	17
[COORD]	1402677597234	'PLANE'	46.51844406	6.56230974	416.72515870	99
[COORD]	1402677597321	'PLANE'	46.51844406	6.56232405	416.71932980	99
[COORD]	1402677597434	'PLANE'	46.51844406	6.56232405	416.68359380	99
[COORD]	1402677597520	'PLANE'	46.51844025	6.56233835	416.88687130	99
[COORD]	1402677597634	'PLANE'	46.51844025	6.56233835	416.84564210	99
[COORD]	1402677597725	'PLANE'	46.51844025	6.56233835	416.89993290	99
[COORD]	1402677597839	'PLANE'	46.51844025	6.56235218	416.86282350	99
[BEACON]	1402677597866	'24:69:a5:e6:8e:4a'	46.518440249999998	6.5623521800000004	416.86282349999999	11
[COORD]	1402677597935	'PLANE'	46.51844025	6.56235218	416.90478520	99
[COORD]	1402677598029	'PLANE'	46.51844025	6.56235218	417.06152340	99
[BEACON]	1402677598083	'6c:3e:6d:5e:8b:1a'	46.518440249999998	6.5623521800000004	417.0615234	37
[LOCAL]	1402677598088	'6c:3e:6d:5e:8b:1a'	46.518440	6.562352	
[COORD]	1402677598166	'PLANE'	46.51844025	6.56236076	416.96749880	99
[BEACON]	1402677598197	'6c:3e:6d:5e:8b:1a'	46.518440249999998	6.5623607640000001	416.96749879999999	36
[LOCAL]	1402677598199	'6c:3e:6d:5e:8b:1a'	46.518440	6.562356	
[COORD]	1402677598253	'PLANE'	46.51844025	6.56236076	416.90972900	99
[BEACON]	1402677598289	'6c:3e:6d:5e:8b:1a'	46.518440249999998	6.5623607640000001	416.90972900000003	38
[LOCAL]	1402677598293	'6c:3e:6d:5e:8b:1a'	46.518440	6.562358	
[COORD]	1402677598347	'PLANE'	46.51844406	6.56236553	417.10849000	99
[BEACON]	1402677598409	'c4:85:08:9b:3d:e5'	46.51844406	6.5623655320000003	417.10849000000002	16
[COORD]	1402677598460	'PLANE'	46.51844406	6.56236553	416.93872070	99
[BEACON]	1402677598478	'c4:85:08:9b:3d:e5'	46.51844406	6.5623655320000003	416.93872069999998	15
[COORD]	1402677598566	'PLANE'	46.51844788	6.56236792	416.81109620	99
[COORD]	1402677598649	'PLANE'	46.51844788	6.56236792	416.94033810	99
[COORD]	1402677598764	'PLANE'	46.51844788	6.56236792	416.89837650	99
[BEACON]	1402677598769	'24:69:a5:e6:8e:4a'	46.518447879999997	6.5623679160000004	416.89837649999998	12
[COORD]	1402677598850	'PLANE'	46.51845169	6.56236505	416.91033940	99
[COORD]	1402677598956	'PLANE'	46.51845169	6.56236505	417.03131100	99
[COORD]	1402677599058	'PLANE'	46.51845169	6.56236267	416.86944580	99
[COORD]	1402677599174	'PLANE'	46.51845169	6.56236267	416.90725710	99
[COORD]	1402677599265	'PLANE'	46.51845169	6.56236267	416.94714360	99
[COORD]	1402677599372	'PLANE'	46.51845551	6.56235552	416.87573240	99
[COORD]	1402677599467	'PLANE'	46.51845551	6.56235552	416.83996580	99
[COORD]	1402677599569	'PLANE'	46.51845551	6.56234932	416.94830320	99
[COORD]	1402677599669	'PLANE'	46.51845551	6.56234932	416.99780270	99
[BEACON]	1402677599715	'88:32:9b:79:00:9a'	46.518455510000003	6.562349319	416.99780270000002	11
[COORD]	1402677599784	'PLANE'	46.51845551	6.56234932	416.99438480	99
[COORD]	1402677599876	'PLANE'	46.51845169	6.56234550	416.78738400	99
[COORD]	1402677599989	'PLANE'	46.51845169	6.56234550	416.79013060	99
[COORD]	1402677600085	'PLANE'	46.51845169	6.56233883	417.10177610	99
[COORD]	1402677600185	'PLANE'	46.51845169	6.56233883	417.11553960	99
[COORD]	1402677600279	'PLANE'	46.51844788	6.56233406	417.06793210	99
[COORD]	1402677600391	'PLANE'	46.51844788	6.56233406	416.94900510	99
[COORD]	1402677600487	'PLANE'	46.51844788	6.56233406	416.89398190	99
[COORD]	1402677600605	'PLANE'	46.51844406	6.56232977	416.98788450	99
[COORD]	1402677600695	'PLANE'	46.51844406	6.56232977	417.05798340	99
[BEACON]	1402677600708	'00:24:d7:ef:b7:20'	46.51844406	6.5623297689999998	417.05798340000001	28
[LOCAL]	1402677600714	'00:24:d7:ef:b7:20'	46.518444	6.562330	
[BEACON]	1402677600761	'00:24:d7:ef:b7:20'	46.51844406	6.5623297689999998	417.05798340000001	24
[LOCAL]	1402677600767	'00:24:d7:ef:b7:20'	46.518444	6.562330	
[COORD]	1402677600805	'PLANE'	46.51844025	6.56232500	417.03262330	99
[COORD]	1402677600901	'PLANE'	46.51844025	6.56232500	416.91915890	99
[COORD]	1402677601012	'PLANE'	46.51844025	6.56232500	417.11990360	99
[COORD]	1402677601116	'PLANE'	46.51843643	6.56232023	417.08282470	99
[COORD]	1402677601224	'PLANE'	46.51843643	6.56232023	417.18045040	99
[COORD]	1402677601314	'PLANE'	46.51843643	6.56231451	417.12896730	99
[COORD]	1402677601421	'PLANE'	46.51843643	6.56231451	417.00109860	99
[COORD]	1402677601520	'PLANE'	46.51843262	6.56231403	417.00479130	99
[COORD]	1402677601621	'PLANE'	46.51843262	6.56231403	417.01098630	99
[COORD]	1402677601722	'PLANE'	46.51843262	6.56231403	417.01443480	99
[COORD]	1402677601824	'PLANE'	46.51842880	6.56230926	416.97836300	99
[COORD]	1402677601926	'PLANE'	46.51842880	6.56230926	417.05050660	99
