[COORD]	1402393825595	'easyjet'	46.513806	6.564920	42.000000	145
[COORD]	1402393826596	'easyjet'	46.514111	6.564411	42.000000	138
[COORD]	1402393827597	'easyjet'	46.514472	6.563928	42.000000	132
[COORD]	1402393828598	'easyjet'	46.514888	6.563478	42.000000	126
[COORD]	1402393829600	'easyjet'	46.515354	6.563065	42.000000	121
[COORD]	1402393830600	'easyjet'	46.515869	6.562697	42.000000	116
[COORD]	1402393831601	'easyjet'	46.516427	6.562379	42.000000	111
[COORD]	1402393832602	'easyjet'	46.517024	6.562115	42.000000	106
[COORD]	1402393833604	'easyjet'	46.517654	6.561911	42.000000	102
[COORD]	1402393834605	'easyjet'	46.518311	6.561770	42.000000	98
[COORD]	1402393835606	'easyjet'	46.518989	6.561695	42.000000	94
[COORD]	1402393836607	'easyjet'	46.519681	6.561690	42.000000	90
[COORD]	1402393837609	'easyjet'	46.520380	6.561757	42.000000	86
[COORD]	1402393838610	'easyjet'	46.521078	6.561896	42.000000	82
[COORD]	1402393839611	'easyjet'	46.521767	6.562108	42.000000	78
[COORD]	1402393840612	'easyjet'	46.522441	6.562393	42.000000	73
[COORD]	1402393841613	'easyjet'	46.523091	6.562751	42.000000	69
[COORD]	1402393842614	'easyjet'	46.523709	6.563177	42.000000	64
[COORD]	1402393843615	'easyjet'	46.524288	6.563671	42.000000	59
[COORD]	1402393844617	'easyjet'	46.524821	6.564229	42.000000	54
[COORD]	1402393845618	'easyjet'	46.525301	6.564845	42.000000	48
[COORD]	1402393846619	'easyjet'	46.525721	6.565515	42.000000	42
[COORD]	1402393847620	'easyjet'	46.526075	6.566234	42.000000	35
[COORD]	1402393848622	'easyjet'	46.526358	6.566993	42.000000	28
[COORD]	1402393849623	'easyjet'	46.526566	6.567788	42.000000	20
[COORD]	1402393850624	'easyjet'	46.526694	6.568469	42.000000	15
[COORD]	1402393851624	'easyjet'	46.526752	6.569308	42.000000	5
[COORD]	1402393852625	'easyjet'	46.526725	6.570158	42.000000	-2
[COORD]	1402393853626	'easyjet'	46.526610	6.571010	42.000000	-11
[COORD]	1402393854628	'easyjet'	46.526407	6.571857	42.000000	-19
[COORD]	1402393855629	'easyjet'	46.526117	6.572688	42.000000	-26
[COORD]	1402393856630	'easyjet'	46.525739	6.573494	42.000000	-34
[COORD]	1402393857631	'easyjet'	46.525278	6.574267	42.000000	-40
[COORD]	1402393858632	'easyjet'	46.524734	6.574997	42.000000	-47
[COORD]	1402393859634	'easyjet'	46.524113	6.575676	42.000000	-53
[COORD]	1402393860635	'easyjet'	46.523419	6.576295	42.000000	-58
[COORD]	1402393861636	'easyjet'	46.522658	6.576846	42.000000	-63
[COORD]	1402393862637	'easyjet'	46.521836	6.577323	42.000000	-68
[COORD]	1402393863639	'easyjet'	46.520962	6.577719	42.000000	-72
[COORD]	1402393864639	'easyjet'	46.520043	6.578028	42.000000	-76
[COORD]	1402393865641	'easyjet'	46.519087	6.578244	42.000000	-81
[COORD]	1402393866642	'easyjet'	46.518105	6.578365	42.000000	-85
[COORD]	1402393867643	'easyjet'	46.517106	6.578386	42.000000	-89
[COORD]	1402393868644	'easyjet'	46.516099	6.578305	42.000000	-93
[COORD]	1402393869645	'easyjet'	46.515096	6.578121	42.000000	-97
[COORD]	1402393870646	'easyjet'	46.514108	6.577835	42.000000	-101
[COORD]	1402393871648	'easyjet'	46.513144	6.577446	42.000000	-105
[COORD]	1402393872649	'easyjet'	46.512215	6.576958	42.000000	-109
[COORD]	1402393873650	'easyjet'	46.511331	6.576373	42.000000	-114
[COORD]	1402393874651	'easyjet'	46.510504	6.575696	42.000000	-119
[COORD]	1402393875652	'easyjet'	46.509742	6.574932	42.000000	-124
[COORD]	1402393876653	'easyjet'	46.509054	6.574088	42.000000	-130
[COORD]	1402393877655	'easyjet'	46.508449	6.573170	42.000000	-136
[COORD]	1402393878656	'easyjet'	46.507935	6.572187	42.000000	-142
[COORD]	1402393879657	'easyjet'	46.507519	6.571149	42.000000	-149
[COORD]	1402393880658	'easyjet'	46.507207	6.570064	42.000000	-157
[COORD]	1402393881659	'easyjet'	46.507004	6.568943	42.000000	-165
[COORD]	1402393882660	'easyjet'	46.506914	6.567798	42.000000	-173
[COORD]	1402393883661	'easyjet'	46.506939	6.566639	42.000000	178
[COORD]	1402393884662	'easyjet'	46.507082	6.565479	42.000000	169
[COORD]	1402393885664	'easyjet'	46.507344	6.564330	42.000000	161
[COORD]	1402393886665	'easyjet'	46.507723	6.563203	42.000000	153
[COORD]	1402393887666	'easyjet'	46.508217	6.562111	42.000000	146
[COORD]	1402393888667	'easyjet'	46.508823	6.561066	42.000000	139
[COORD]	1402393889668	'easyjet'	46.509538	6.560078	42.000000	133
[COORD]	1402393890669	'easyjet'	46.510354	6.559160	42.000000	127
[COORD]	1402393891670	'easyjet'	46.511266	6.558322	42.000000	122
[COORD]	1402393892671	'easyjet'	46.512266	6.557574	42.000000	117
[COORD]	1402393893673	'easyjet'	46.513344	6.556925	42.000000	112
[COORD]	1402393894674	'easyjet'	46.514491	6.556384	42.000000	107
[COORD]	1402393895675	'easyjet'	46.515696	6.555957	42.000000	103
[COORD]	1402393896676	'easyjet'	46.516947	6.555650	42.000000	99
[COORD]	1402393897677	'easyjet'	46.518233	6.555470	42.000000	95
[COORD]	1402393898679	'easyjet'	46.519540	6.555419	42.000000	91
[COORD]	1402393899679	'easyjet'	46.520856	6.555501	42.000000	87
[COORD]	1402393900680	'easyjet'	46.522167	6.555715	42.000000	83
[COORD]	1402393901681	'easyjet'	46.523459	6.556063	42.000000	79
[COORD]	1402393902682	'easyjet'	46.524719	6.556542	42.000000	75
[COORD]	1402393903684	'easyjet'	46.525933	6.557150	42.000000	70
[COORD]	1402393904685	'easyjet'	46.527089	6.557882	42.000000	66
[COORD]	1402393905686	'easyjet'	46.528174	6.558733	42.000000	61
[COORD]	1402393906687	'easyjet'	46.529174	6.559694	42.000000	56
[COORD]	1402393907688	'easyjet'	46.530080	6.560759	42.000000	51
[COORD]	1402393908689	'easyjet'	46.530880	6.561918	42.000000	45
[COORD]	1402393909691	'easyjet'	46.531564	6.563160	42.000000	38
[COORD]	1402393910692	'easyjet'	46.532124	6.564473	42.000000	31
[COORD]	1402393911693	'easyjet'	46.532553	6.565846	42.000000	24
[COORD]	1402393912694	'easyjet'	46.532844	6.567264	42.000000	16
