[COORD]	1402397571235	'boeing'	46.538013	6.576764	42.000000	-24
[COORD]	1402397572236	'boeing'	46.537174	6.578729	42.000000	-31
[COORD]	1402397573237	'boeing'	46.536139	6.580609	42.000000	-38
[COORD]	1402397574238	'boeing'	46.534915	6.582384	42.000000	-45
[COORD]	1402397575239	'boeing'	46.533513	6.584036	42.000000	-50
[COORD]	1402397576240	'boeing'	46.531945	6.585546	42.000000	-56
[COORD]	1402397577241	'boeing'	46.530227	6.586897	42.000000	-61
[COORD]	1402397578242	'boeing'	46.528373	6.588076	42.000000	-66
[COORD]	1402397579244	'boeing'	46.526402	6.589067	42.000000	-70
[COORD]	1402397580245	'boeing'	46.524332	6.589860	42.000000	-75
[COORD]	1402397581245	'boeing'	46.522184	6.590445	42.000000	-79
[COORD]	1402397582246	'boeing'	46.519979	6.590813	42.000000	-83
[COORD]	1402397583248	'boeing'	46.517737	6.590959	42.000000	-87
[COORD]	1402397584248	'boeing'	46.515482	6.590881	42.000000	-91
[COORD]	1402397585249	'boeing'	46.513237	6.590575	42.000000	-95
[COORD]	1402397586250	'boeing'	46.511023	6.590045	42.000000	-99
[COORD]	1402397587252	'boeing'	46.508864	6.589292	42.000000	-103
[COORD]	1402397588253	'boeing'	46.506783	6.588323	42.000000	-107
[COORD]	1402397589254	'boeing'	46.504800	6.587145	42.000000	-112
[COORD]	1402397590255	'boeing'	46.502936	6.585769	42.000000	-116
[COORD]	1402397591256	'boeing'	46.501213	6.584207	42.000000	-121
[COORD]	1402397592257	'boeing'	46.499647	6.582473	42.000000	-127
[COORD]	1402397593258	'boeing'	46.498257	6.580583	42.000000	-133
[COORD]	1402397594260	'boeing'	46.497058	6.578555	42.000000	-139
[COORD]	1402397595261	'boeing'	46.496063	6.576408	42.000000	-146
[COORD]	1402397596262	'boeing'	46.495285	6.574163	42.000000	-153
[COORD]	1402397597263	'boeing'	46.494733	6.571842	42.000000	-160
[COORD]	1402397598265	'boeing'	46.494415	6.569467	42.000000	-168
[COORD]	1402397599266	'boeing'	46.494335	6.567062	42.000000	-177
[COORD]	1402397600267	'boeing'	46.494497	6.564652	42.000000	174
[COORD]	1402397601268	'boeing'	46.494901	6.562259	42.000000	166
[COORD]	1402397602269	'boeing'	46.495544	6.559910	42.000000	158
[COORD]	1402397603271	'boeing'	46.496423	6.557627	42.000000	150
[COORD]	1402397604272	'boeing'	46.497531	6.555435	42.000000	143
[COORD]	1402397605273	'boeing'	46.498857	6.553356	42.000000	137
[COORD]	1402397606274	'boeing'	46.500391	6.551412	42.000000	131
[COORD]	1402397607275	'boeing'	46.502118	6.549625	42.000000	125
[COORD]	1402397608276	'boeing'	46.504023	6.548012	42.000000	120
[COORD]	1402397609278	'boeing'	46.506088	6.546592	42.000000	115
[COORD]	1402397610279	'boeing'	46.508294	6.545382	42.000000	110
[COORD]	1402397611280	'boeing'	46.510618	6.544393	42.000000	106
[COORD]	1402397612281	'boeing'	46.513040	6.543640	42.000000	102
[COORD]	1402397613282	'boeing'	46.515534	6.543130	42.000000	98
[COORD]	1402397614283	'boeing'	46.518077	6.542871	42.000000	94
[COORD]	1402397615284	'boeing'	46.520643	6.542868	42.000000	90
[COORD]	1402397616285	'boeing'	46.523206	6.543122	42.000000	86
[COORD]	1402397617287	'boeing'	46.525741	6.543633	42.000000	82
[COORD]	1402397618288	'boeing'	46.528221	6.544398	42.000000	78
[COORD]	1402397619289	'boeing'	46.530622	6.545411	42.000000	73
[COORD]	1402397620290	'boeing'	46.532919	6.546664	42.000000	69
[COORD]	1402397621291	'boeing'	46.535086	6.548145	42.000000	64
[COORD]	1402397622293	'boeing'	46.537103	6.549843	42.000000	59
[COORD]	1402397623294	'boeing'	46.538946	6.551740	42.000000	54
[COORD]	1402397624295	'boeing'	46.540597	6.553821	42.000000	49
[COORD]	1402397625296	'boeing'	46.542037	6.556064	42.000000	43
[COORD]	1402397626298	'boeing'	46.543250	6.558449	42.000000	36
[COORD]	1402397627299	'boeing'	46.544223	6.560953	42.000000	29
[COORD]	1402397628300	'boeing'	46.544942	6.563551	42.000000	21
[COORD]	1402397629301	'boeing'	46.545400	6.566217	42.000000	14
[COORD]	1402397630302	'boeing'	46.545594	6.568469	42.000000	7
[COORD]	1402397631304	'boeing'	46.545558	6.571194	42.000000	-1
[COORD]	1402397632305	'boeing'	46.545248	6.573913	42.000000	-9
[COORD]	1402397633306	'boeing'	46.544666	6.576596	42.000000	-17
[COORD]	1402397634307	'boeing'	46.543815	6.579217	42.000000	-25
[COORD]	1402397635308	'boeing'	46.542703	6.581749	42.000000	-32
[COORD]	1402397636310	'boeing'	46.541338	6.584166	42.000000	-39
[COORD]	1402397637311	'boeing'	46.539733	6.586443	42.000000	-45
[COORD]	1402397638312	'boeing'	46.537902	6.588555	42.000000	-51
[COORD]	1402397639313	'boeing'	46.535861	6.590480	42.000000	-57
[COORD]	1402397640314	'boeing'	46.533631	6.592198	42.000000	-62
[COORD]	1402397641316	'boeing'	46.531231	6.593690	42.000000	-66
[COORD]	1402397642317	'boeing'	46.528685	6.594939	42.000000	-71
[COORD]	1402397643318	'boeing'	46.526018	6.595930	42.000000	-75
[COORD]	1402397644319	'boeing'	46.523255	6.596653	42.000000	-79
[COORD]	1402397645320	'boeing'	46.520424	6.597097	42.000000	-83
[COORD]	1402397646321	'boeing'	46.517553	6.597257	42.000000	-87
[COORD]	1402397647323	'boeing'	46.514670	6.597128	42.000000	-91
[COORD]	1402397648324	'boeing'	46.511805	6.596711	42.000000	-95
[COORD]	1402397649325	'boeing'	46.508986	6.596006	42.000000	-99
[COORD]	1402397650326	'boeing'	46.506243	6.595020	42.000000	-103
[COORD]	1402397651327	'boeing'	46.503602	6.593761	42.000000	-108
[COORD]	1402397652328	'boeing'	46.501092	6.592239	42.000000	-112
[COORD]	1402397653330	'boeing'	46.498739	6.590467	42.000000	-117
[COORD]	1402397654331	'boeing'	46.496567	6.588463	42.000000	-122
[COORD]	1402397655332	'boeing'	46.494600	6.586244	42.000000	-127
[COORD]	1402397656333	'boeing'	46.492859	6.583831	42.000000	-133
[COORD]	1402397657334	'boeing'	46.491362	6.581248	42.000000	-139
[COORD]	1402397658336	'boeing'	46.490127	6.578519	42.000000	-146
[COORD]	1402397659336	'boeing'	46.489168	6.575670	42.000000	-153
[COORD]	1402397660337	'boeing'	46.488496	6.572731	42.000000	-161
[COORD]	1402397661338	'boeing'	46.488120	6.569729	42.000000	-169
[COORD]	1402397662340	'boeing'	46.488046	6.566694	42.000000	-177
[COORD]	1402397663341	'boeing'	46.488276	6.563658	42.000000	173
[COORD]	1402397664342	'boeing'	46.488810	6.560649	42.000000	165
[COORD]	1402397665343	'boeing'	46.489645	6.557700	42.000000	157
[COORD]	1402397666344	'boeing'	46.490774	6.554839	42.000000	150
[COORD]	1402397667346	'boeing'	46.492188	6.552097	42.000000	143
[COORD]	1402397668347	'boeing'	46.493874	6.549501	42.000000	136
[COORD]	1402397669348	'boeing'	46.495818	6.547079	42.000000	130
[COORD]	1402397670349	'boeing'	46.498000	6.544857	42.000000	125
[COORD]	1402397671350	'boeing'	46.500402	6.542857	42.000000	119
[COORD]	1402397672352	'boeing'	46.503000	6.541102	42.000000	114
[COORD]	1402397673353	'boeing'	46.505769	6.539610	42.000000	110
[COORD]	1402397674354	'boeing'	46.508682	6.538398	42.000000	105
[COORD]	1402397675355	'boeing'	46.511712	6.537481	42.000000	101
[COORD]	1402397676356	'boeing'	46.514828	6.536870	42.000000	97
[COORD]	1402397677358	'boeing'	46.517999	6.536571	42.000000	93
[COORD]	1402397678359	'boeing'	46.521194	6.536592	42.000000	89
[COORD]	1402397679360	'boeing'	46.524381	6.536932	42.000000	85
[COORD]	1402397680361	'boeing'	46.527528	6.537592	42.000000	81
[COORD]	1402397681362	'boeing'	46.530603	6.538565	42.000000	77
[COORD]	1402397682364	'boeing'	46.533574	6.539845	42.000000	73
[COORD]	1402397683365	'boeing'	46.536411	6.541420	42.000000	69
[COORD]	1402397684366	'boeing'	46.539085	6.543277	42.000000	64
[COORD]	1402397685367	'boeing'	46.541568	6.545398	42.000000	59
[COORD]	1402397686368	'boeing'	46.543833	6.547763	42.000000	54
[COORD]	1402397687370	'boeing'	46.545856	6.550351	42.000000	48
[COORD]	1402397688371	'boeing'	46.547616	6.553137	42.000000	42
[COORD]	1402397689372	'boeing'	46.549094	6.556094	42.000000	36
[COORD]	1402397690373	'boeing'	46.550272	6.559192	42.000000	28
[COORD]	1402397691375	'boeing'	46.551137	6.562403	42.000000	21
[COORD]	1402397692376	'boeing'	46.551679	6.565694	42.000000	13
[COORD]	1402397693377	'boeing'	46.551894	6.568469	42.000000	6
[COORD]	1402397694378	'boeing'	46.551826	6.571823	42.000000	-1
[COORD]	1402397695379	'boeing'	46.551422	6.575164	42.000000	-9
[COORD]	1402397696381	'boeing'	46.550684	6.578458	42.000000	-18
[COORD]	1402397697382	'boeing'	46.549618	6.581670	42.000000	-25
[COORD]	1402397698383	'boeing'	46.548232	6.584769	42.000000	-33
[COORD]	1402397699384	'boeing'	46.546538	6.587723	42.000000	-39
[COORD]	1402397700385	'boeing'	46.544552	6.590501	42.000000	-46
[COORD]	1402397701387	'boeing'	46.542291	6.593074	42.000000	-51
[COORD]	1402397702388	'boeing'	46.539777	6.595415	42.000000	-57
[COORD]	1402397703389	'boeing'	46.537034	6.597500	42.000000	-62
[COORD]	1402397704390	'boeing'	46.534088	6.599305	42.000000	-67
[COORD]	1402397705391	'boeing'	46.530968	6.600811	42.000000	-71
[COORD]	1402397706393	'boeing'	46.527703	6.602001	42.000000	-75
[COORD]	1402397707394	'boeing'	46.524326	6.602861	42.000000	-80
[COORD]	1402397708395	'boeing'	46.520870	6.603381	42.000000	-84
[COORD]	1402397709396	'boeing'	46.517369	6.603554	42.000000	-88
[COORD]	1402397710397	'boeing'	46.513859	6.603376	42.000000	-91
[COORD]	1402397711399	'boeing'	46.510374	6.602846	42.000000	-95
[COORD]	1402397712400	'boeing'	46.506950	6.601968	42.000000	-100
[COORD]	1402397713401	'boeing'	46.503621	6.600749	42.000000	-104
[COORD]	1402397714402	'boeing'	46.500421	6.599199	42.000000	-108
[COORD]	1402397715403	'boeing'	46.497385	6.597332	42.000000	-112
[COORD]	1402397716404	'boeing'	46.494541	6.595165	42.000000	-117
[COORD]	1402397717406	'boeing'	46.491922	6.592718	42.000000	-122
[COORD]	1402397718406	'boeing'	46.489553	6.590014	42.000000	-128
[COORD]	1402397719407	'boeing'	46.487460	6.587079	42.000000	-133
[COORD]	1402397720408	'boeing'	46.485667	6.583940	42.000000	-140
[COORD]	1402397721409	'boeing'	46.484191	6.580629	42.000000	-147
[COORD]	1402397722410	'boeing'	46.483051	6.577178	42.000000	-154
[COORD]	1402397723412	'boeing'	46.482259	6.573620	42.000000	-162
[COORD]	1402397724413	'boeing'	46.481826	6.569991	42.000000	-170
[COORD]	1402397725414	'boeing'	46.481757	6.566327	42.000000	-178
[COORD]	1402397726415	'boeing'	46.482055	6.562664	42.000000	173
[COORD]	1402397727416	'boeing'	46.482719	6.559040	42.000000	165
[COORD]	1402397728417	'boeing'	46.483745	6.555490	42.000000	157
[COORD]	1402397729418	'boeing'	46.485124	6.552051	42.000000	149
[COORD]	1402397730420	'boeing'	46.486845	6.548759	42.000000	142
[COORD]	1402397731421	'boeing'	46.488891	6.545647	42.000000	136
[COORD]	1402397732422	'boeing'	46.491244	6.542747	42.000000	130
[COORD]	1402397733423	'boeing'	46.493882	6.540089	42.000000	124
[COORD]	1402397734424	'boeing'	46.496781	6.537702	42.000000	119
[COORD]	1402397735426	'boeing'	46.499911	6.535611	42.000000	114
[COORD]	1402397736427	'boeing'	46.503244	6.533838	42.000000	110
[COORD]	1402397737427	'boeing'	46.506746	6.532403	42.000000	105
[COORD]	1402397738428	'boeing'	46.510384	6.531323	42.000000	101
[COORD]	1402397739429	'boeing'	46.514121	6.530609	42.000000	97
[COORD]	1402397740431	'boeing'	46.517921	6.530272	42.000000	93
[COORD]	1402397741432	'boeing'	46.521745	6.530316	42.000000	89
[COORD]	1402397742433	'boeing'	46.525556	6.530743	42.000000	85
[COORD]	1402397743434	'boeing'	46.529315	6.531550	42.000000	81
[COORD]	1402397744435	'boeing'	46.532984	6.532733	42.000000	77
[COORD]	1402397745437	'boeing'	46.536526	6.534279	42.000000	73
[COORD]	1402397746438	'boeing'	46.539904	6.536177	42.000000	68
