[COORD]	1402408546575	'easyjet'	46.522647	6.583790	42.000000	-74
[COORD]	1402408547576	'easyjet'	46.521113	6.584236	42.000000	-78
[COORD]	1402408548577	'easyjet'	46.519533	6.584529	42.000000	-82
[COORD]	1402408549578	'easyjet'	46.517921	6.584662	42.000000	-86
[COORD]	1402408550579	'easyjet'	46.516294	6.584633	42.000000	-90
[COORD]	1402408551581	'easyjet'	46.514668	6.584440	42.000000	-94
[COORD]	1402408552585	'easyjet'	46.513060	6.584083	42.000000	-98
[COORD]	1402408553585	'easyjet'	46.511486	6.583563	42.000000	-102
[COORD]	1402408554587	'easyjet'	46.509963	6.582885	42.000000	-107
[COORD]	1402408556439	'easyjet'	46.520394	6.568469	42.000000	81
[COORD]	1402408557162	'easyjet'	46.520484	6.568679	42.000000	31
[BEACON]	1402408557306	'00:1f:3c:39:d9:11'	46.520484	6.568679	42.0	75
[BEACON]	1402408557308	'00:1f:3c:39:d9:11'	46.520484	6.568679	42.0	74
[BEACON]	1402408557309	'00:1f:3c:39:d9:11'	46.520484	6.568679	42.0	74
[BEACON]	1402408557311	'00:1f:3c:39:d9:11'	46.520484	6.568679	42.0	74
[BEACON]	1402408557803	'00:1f:3c:39:d9:11'	46.520484	6.568679	42.0	72
[BEACON]	1402408557804	'00:1f:3c:39:d9:11'	46.520484	6.568679	42.0	72
[BEACON]	1402408557808	'00:1f:3c:39:d9:11'	46.520484	6.568679	42.0	73
[BEACON]	1402408557810	'00:1f:3c:39:d9:11'	46.520484	6.568679	42.0	73
[COORD]	1402408558164	'easyjet'	46.520550	6.568906	42.000000	22
[BEACON]	1402408558222	'bc:f5:ac:f9:9c:3e'	46.52055	6.568906	42.0	30
[COORD]	1402408559165	'easyjet'	46.520591	6.569149	42.000000	13
[COORD]	1402408560165	'easyjet'	46.520605	6.569404	42.000000	4
[COORD]	1402408561166	'easyjet'	46.520588	6.569668	42.000000	-5
[COORD]	1402408562167	'easyjet'	46.520540	6.569937	42.000000	-14
[COORD]	1402408563168	'easyjet'	46.520459	6.570208	42.000000	-23
[COORD]	1402408564169	'easyjet'	46.520345	6.570478	42.000000	-31
[COORD]	1402408565170	'easyjet'	46.520197	6.570741	42.000000	-39
[COORD]	1402408566172	'easyjet'	46.520015	6.570993	42.000000	-46
[BEACON]	1402408566333	'88:30:8a:76:1f:fa'	46.520015	6.570993	42.0	32
[COORD]	1402408567173	'easyjet'	46.519800	6.571232	42.000000	-52
[BEACON]	1402408567412	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	72
[LOCAL]	1402408567413	'00:1f:3c:39:d9:11'	46.520142	6.569956	
[BEACON]	1402408567414	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	72
[LOCAL]	1402408567415	'00:1f:3c:39:d9:11'	46.520028	6.570381	
[BEACON]	1402408567417	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	72
[LOCAL]	1402408567417	'00:1f:3c:39:d9:11'	46.520028	6.570381	
[BEACON]	1402408567418	'00:1f:3c:39:d9:11'	46.5198	6.571232	42.0	72
[COORD]	1402408568173	'easyjet'	46.519554	6.571452	42.000000	-58
[COORD]	1402408569174	'easyjet'	46.519277	6.571649	42.000000	-63
[COORD]	1402408570175	'easyjet'	46.518972	6.571820	42.000000	-68
[COORD]	1402408571176	'easyjet'	46.518642	6.571960	42.000000	-73
[COORD]	1402408572177	'easyjet'	46.518289	6.572067	42.000000	-78
[COORD]	1402408573178	'easyjet'	46.517917	6.572138	42.000000	-82
[COORD]	1402408574179	'easyjet'	46.517531	6.572170	42.000000	-86
[COORD]	1402408601733	'easyjet'	46.520394	6.568469	42.000000	81
[COORD]	1402408602504	'easyjet'	46.520484	6.568679	42.000000	31
[COORD]	1402408603505	'easyjet'	46.520550	6.568906	42.000000	22
[BEACON]	1402408603963	'c8:6f:1d:2e:71:0d'	46.52055	6.568906	42.0	35
[COORD]	1402408604506	'easyjet'	46.520591	6.569149	42.000000	13
[BEACON]	1402408604848	'00:1f:3c:39:d9:11'	46.520591	6.569149	42.0	72
[BEACON]	1402408604849	'00:1f:3c:39:d9:11'	46.520591	6.569149	42.0	72
[BEACON]	1402408604851	'00:1f:3c:39:d9:11'	46.520591	6.569149	42.0	72
[BEACON]	1402408604854	'00:1f:3c:39:d9:11'	46.520591	6.569149	42.0	72
[BEACON]	1402408604858	'00:1f:3c:39:d9:11'	46.520591	6.569149	42.0	70
[BEACON]	1402408604860	'00:1f:3c:39:d9:11'	46.520591	6.569149	42.0	69
[BEACON]	1402408604861	'00:1f:3c:39:d9:11'	46.520591	6.569149	42.0	69
[BEACON]	1402408604863	'00:1f:3c:39:d9:11'	46.520591	6.569149	42.0	68
[COORD]	1402408605507	'easyjet'	46.520605	6.569404	42.000000	4
[BEACON]	1402408606065	'e0:c9:7a:d0:d2:45'	46.520605	6.569404	42.0	42
[COORD]	1402408606509	'easyjet'	46.520588	6.569668	42.000000	-5
[COORD]	1402408607509	'easyjet'	46.520540	6.569937	42.000000	-14
[BEACON]	1402408607547	'e0:c9:7a:d0:d2:45'	46.52054	6.569937	42.0	43
[BEACON]	1402408607567	'e0:c9:7a:d0:d2:45'	46.52054	6.569937	42.0	43
[COORD]	1402408608510	'easyjet'	46.520459	6.570208	42.000000	-23
[BEACON]	1402408608817	'00:1f:3c:39:d9:11'	46.520459	6.570208	42.0	73
[BEACON]	1402408608818	'00:1f:3c:39:d9:11'	46.520459	6.570208	42.0	74
[BEACON]	1402408608820	'00:1f:3c:39:d9:11'	46.520459	6.570208	42.0	73
[BEACON]	1402408608822	'00:1f:3c:39:d9:11'	46.520459	6.570208	42.0	73
[BEACON]	1402408608825	'00:1f:3c:39:d9:11'	46.520459	6.570208	42.0	70
[BEACON]	1402408608827	'00:1f:3c:39:d9:11'	46.520459	6.570208	42.0	70
[BEACON]	1402408608828	'00:1f:3c:39:d9:11'	46.520459	6.570208	42.0	70
[BEACON]	1402408608830	'00:1f:3c:39:d9:11'	46.520459	6.570208	42.0	70
